924	Illegal immigration should not be allowed and be enforced.	-0.38461538461538464	0.6666666666666666	1.0	0.7755102040816326	US Immigration
890	Inclusion should be facilitated for immigrants.	-0.38461538461538464	0.4117647058823529	0.875	0.5023976982097187	US Immigration
1009	Immigration changes national identity in a bad way.	-0.4	0.7272727272727273	0.9444444444444444	0.8646670789527933	US Immigration
971	All illegal immigrants should be deported back to their home country.	-0.4117647058823529	0.5333333333333333	1.0	0.7529411764705882	US Immigration
902	Immigrants are needed to make up for aging populations.	-0.4375	0.75	1.0	0.8888888888888888	US Immigration
933	Immigration increases terrorist activity.	-0.44	0.5833333333333334	1.0	0.8310810810810811	US Immigration
937	The United States is already fully populated, so immigration should be restricted.	-0.4444444444444444	0.6666666666666666	0.9130434782608696	0.8206521739130435	US Immigration
915	Immigration must be regularized.	-0.45454545454545453	0.4285714285714286	1.0	0.5476190476190477	US Immigration
1001	A time limit must be approved for immigrants.	-0.46153846153846156	0.35714285714285715	0.8333333333333333	0.5252100840336135	US Immigration
986	The USA immigration is best best way to repair the economy.	-0.4666666666666667	0.5	1.0	0.7297297297297298	US Immigration
932	Muslim immigrants can be dangerous.	-0.48148148148148145	0.5	1.0	0.6956521739130435	US Immigration
940	Visas should only be issued to students and workers.	-0.5	0.5555555555555556	0.9375	0.772739651416122	US Immigration
900	Congress should immediately fund Trump's wall.	-0.5	0.8571428571428572	0.896551724137931	0.881576354679803	US Immigration
995	It's in the public interest to acknowledge that refugees cause harm.	-0.5151515151515151	0.6666666666666666	1.0	0.8205128205128205	US Immigration
1000	Illegal immigrants take jobs away from Americans.	-0.5172413793103449	0.625	1.0	0.8039772727272727	US Immigration
1012	High skilled migrants take jobs from US workers.	-0.5625	0.5833333333333334	1.0	0.7743055555555556	US Immigration
887	European countries are experiencing problems with refugee immigrants.	-0.5652173913043478	0.35714285714285715	1.0	0.5178571428571428	US Immigration
1002	We need to limit the amount of refugees allowed.	-0.5757575757575758	0.3529411764705882	0.9166666666666667	0.5606295149638802	US Immigration
968	Immigration should be elevated because it brings the best brains to the economity.	-0.5757575757575758	0.5384615384615384	1.0	0.7603550295857988	US Immigration
912	All inmigrants should have the right to vote in the American elections.	-0.6666666666666666	0.45454545454545453	0.9545454545454546	0.7402597402597402	US Immigration
959	Immigrants are bad for the US.	-0.7	0.2	0.8823529411764706	0.7191815856777495	US Immigration
952	Undocumented aliens contribute to a richer culture and biodiversity.	-0.7272727272727273	0.25	1.0	0.5460526315789473	US Immigration
925	Immigrants are more often criminals.	-0.8	0.25	0.9166666666666667	0.7670068027210885	US Immigration
921	Deporting these illegal immigrants can cost the government afortune so it is better to let them stay.	-0.8666666666666667	0.25	1.0	0.5800000000000001	US Immigration
972	Immigrants are better workers tha US workers.	-0.9230769230769231	0.0	1.0	0.68	US Immigration
1073	We have the right to choose what to eat.	0.9024390243902439	0.95	0.0	0.8918367346938776	Vegetarian & Vegan Lifestyle
1135	There are better ways than being vegetarian and vegan to have a healthy lifestyle.	0.8620689655172413	0.9285714285714286	0.0	0.8297872340425532	Vegetarian & Vegan Lifestyle
1107	Meat offers important nutrients.	0.84	0.9583333333333333	1.0	0.9651360544217686	Vegetarian & Vegan Lifestyle
1126	A health plan leads to a healthy life.	0.8260869565217391	0.9	0.0	0.825	Vegetarian & Vegan Lifestyle
1067	A persons diet should be there choice and the individual freedoms of choosing one food should not be shamed.	0.7857142857142857	0.8928571428571428	NaN	NaN	Vegetarian & Vegan Lifestyle
1068	People should be able to make their own choices on what they eat.	0.7647058823529411	0.90625	0.5	0.8416193181818182	Vegetarian & Vegan Lifestyle
1095	If people want to eat meat then let them.	0.75	0.9032258064516129	1.0	0.9108159392789372	Vegetarian & Vegan Lifestyle
1055	The consumption or not of meat must be right of each person.	0.7241379310344828	0.8571428571428572	0.0	0.7741935483870969	Vegetarian & Vegan Lifestyle
1059	People should be free to eat whatever they want.	0.7222222222222222	0.9117647058823529	1.0	0.9175191815856777	Vegetarian & Vegan Lifestyle
1046	A persons food choice should be there own right to decide.	0.7222222222222222	0.8823529411764706	0.5	0.8589435774309724	Vegetarian & Vegan Lifestyle
1123	People have the right to choose he kind of meal they want to eat.	0.7058823529411765	0.8787878787878788	1.0	0.8816067653276956	Vegetarian & Vegan Lifestyle
1052	People can choose a nutrition plan that is suitable for them.	0.6666666666666666	0.8529411764705883	0.5	0.830413016270338	Vegetarian & Vegan Lifestyle
1111	People should be free to choose their own nutrition plan.	0.6666666666666666	0.8518518518518519	0.33333333333333337	0.8	Vegetarian & Vegan Lifestyle
1066	Vegetarian and vegan lifestyles help to regulate blood pressure.	0.6521739130434783	0.8947368421052632	0.33333333333333337	0.7426900584795322	Vegetarian & Vegan Lifestyle
1041	Eating meat is also good for humans body.	0.6153846153846154	0.9090909090909092	0.75	0.8846153846153847	Vegetarian & Vegan Lifestyle
1036	Being a vegetarian is healthier for you.	0.6	1.0	0.5	0.7439024390243902	Vegetarian & Vegan Lifestyle
1023	If people want to be vegan - let them.	0.5882352941176471	0.84375	1.0	0.8560049019607843	Vegetarian & Vegan Lifestyle
1119	Being vegetarian is healthy lifestyle.	0.5862068965517241	0.8400000000000001	0.6666666666666666	0.8111111111111111	Vegetarian & Vegan Lifestyle
1089	The decision of a person to be or not to be vegetarian must be respected.	0.5862068965517241	0.8518518518518519	1.0	0.8609221466364324	Vegetarian & Vegan Lifestyle
1076	Vegetarian should be encouraged.	0.5384615384615384	0.8888888888888888	0.33333333333333337	0.59375	Vegetarian & Vegan Lifestyle
1018	Being a vegan saves animals lives.	0.5333333333333333	0.8181818181818181	0.4	0.6880808080808081	Vegetarian & Vegan Lifestyle
1131	All people should be free to choose between vegan or vegetarian lifestyle.	0.5333333333333333	0.8333333333333333	0.5	0.776595744680851	Vegetarian & Vegan Lifestyle
1037	Enough protein can be found in vegetarian sources.	0.5172413793103449	0.8	0.4285714285714286	0.6839285714285714	Vegetarian & Vegan Lifestyle
1099	Humans are made to eat meat.	0.46153846153846156	0.8421052631578947	0.6666666666666666	0.7926225820962662	Vegetarian & Vegan Lifestyle
1019	Humans have been natural carnivores for ages as is displayed through evolution such as that humans have canine teeth and the capability of eating and properly consuming meat.	0.4482758620689655	0.7777777777777778	1.0	0.7983539094650206	Vegetarian & Vegan Lifestyle
1096	Creating a nutrition plan is left for the person.	0.44	0.75	NaN	NaN	Vegetarian & Vegan Lifestyle
1139	Freedom to chose your nutrition.	0.4117647058823529	0.7272727272727273	1.0	0.7377622377622378	Vegetarian & Vegan Lifestyle
1069	Most slaughter houses are over crowded and do not properly care for animals.	0.4074074074074074	0.8421052631578947	0.5	0.7280701754385964	Vegetarian & Vegan Lifestyle
1030	Vegetarianism is healthier.	0.4074074074074074	0.8125	0.45454545454545453	0.664649209486166	Vegetarian & Vegan Lifestyle
1124	Vegetarian lifestyles reduce risk of the No. 1 killer â€“ Heart Disease.	0.391304347826087	0.7777777777777778	0.6666666666666666	0.7428571428571429	Vegetarian & Vegan Lifestyle
1087	Being a vegetarian is a good way to care for animals.	0.38461538461538464	1.0	0.7777777777777778	0.928888888888889	Vegetarian & Vegan Lifestyle
1054	Avoid discriminating against non-vegetarians and vice versa.	0.3793103448275862	0.7083333333333334	0.0	0.6577380952380953	Vegetarian & Vegan Lifestyle
1115	Vegetarianism is becoming more popular.	0.3793103448275862	0.7727272727272727	0.6666666666666666	0.7558539944903582	Vegetarian & Vegan Lifestyle
1094	Vegans should not put down non vegans or vice versa.	0.3684210526315789	0.7058823529411764	0.5	0.6875816993464051	Vegetarian & Vegan Lifestyle
1093	Eating meat has been an essential part of human evolution.	0.35714285714285715	0.75	0.75	0.75	Vegetarian & Vegan Lifestyle
1028	These are other lifestyles and life choices that do have more benefits including the ability to grow a lot of one's own food safely and organically.	0.30434782608695654	0.6842105263157895	1.0	0.7354196301564723	Vegetarian & Vegan Lifestyle
1110	Eating animals is part of the natural life cycle.	0.28	0.64	0.5	0.6296296296296295	Vegetarian & Vegan Lifestyle
1049	The vegan diet has many health benefits.	0.2727272727272727	0.9333333333333333	1.0	0.9466666666666668	Vegetarian & Vegan Lifestyle
1127	Being vegan is healthy.	0.2727272727272727	0.7916666666666667	0.875	0.8177083333333334	Vegetarian & Vegan Lifestyle
1040	Meat provides the nutrients required for good health.	0.2571428571428571	0.6896551724137931	0.6666666666666666	0.6848839731077858	Vegetarian & Vegan Lifestyle
1122	There are certain nutrients, such as Zinc, Iron, and Protein, that are most efficiently consumed by eating meat.	0.25	0.6538461538461539	0.5	0.6304347826086957	Vegetarian & Vegan Lifestyle
1047	Milk and Chees are good for people.	0.25	0.7894736842105263	1.0	0.816933638443936	Vegetarian & Vegan Lifestyle
1079	It is good that more people are starting to go Vegan.	0.23809523809523808	0.6666666666666666	0.5	0.6194968553459119	Vegetarian & Vegan Lifestyle
1121	We should consume meat more conscious.	0.21739130434782608	0.8	1.0	0.8666666666666667	Vegetarian & Vegan Lifestyle
1034	Eating meat is essential to human development.	0.21428571428571427	0.8095238095238095	1.0	0.8622087132725431	Vegetarian & Vegan Lifestyle
1141	There should be more vegetarian options available to increase diversity.	0.2	0.6666666666666666	1.0	0.7235772357723577	Vegetarian & Vegan Lifestyle
1020	It is possible to kill animals in a manner that is humane.	0.15789473684210525	0.6666666666666666	0.5714285714285714	0.6479925303454714	Vegetarian & Vegan Lifestyle
1113	Human beings are biological omnivores.	0.14285714285714285	0.7368421052631579	0.875	0.7713815789473684	Vegetarian & Vegan Lifestyle
1136	God said that is ok to kill animals for human's consumtion.	0.14285714285714285	0.8	1.0	0.8716981132075472	Vegetarian & Vegan Lifestyle
1017	Meat is a good source of nutrients.	0.12	0.6363636363636364	1.0	0.6577540106951871	Vegetarian & Vegan Lifestyle
1048	Lack of essential vitamins and minerals.	0.12	0.75	0.7777777777777778	0.7605555555555555	Vegetarian & Vegan Lifestyle
1071	Meat can cause diseases.	0.12	0.8571428571428572	0.9	0.8734285714285714	Vegetarian & Vegan Lifestyle
1056	Vegan lifestyles are good for the environment.	0.1	0.6666666666666666	0.625	0.6478174603174603	Vegetarian & Vegan Lifestyle
1109	Vegetarians are healthier.	0.07692307692307693	0.8125	0.8888888888888888	0.8446637426900585	Vegetarian & Vegan Lifestyle
1058	A vegan lifestyle is healthier.	0.07142857142857142	0.875	0.9166666666666667	0.8978758169934642	Vegetarian & Vegan Lifestyle
1061	Human teeth have developed to eat meat.	0.05263157894736842	0.7142857142857143	1.0	0.7714285714285716	Vegetarian & Vegan Lifestyle
1142	Killing animals is harmful.	0.047619047619047616	0.8888888888888888	0.75	0.8194444444444444	Vegetarian & Vegan Lifestyle
1015	A vegetarian diet is healthy and beneficial over a meat based diet.	0.0	0.8181818181818181	0.7	0.7720620842572061	Vegetarian & Vegan Lifestyle
1065	Vitamins and pills are not safe substitutes for meat.	0.0	0.6190476190476191	0.8571428571428572	0.6899696048632219	Vegetarian & Vegan Lifestyle
1080	Animals used in meat production are mistreated.	0.0	0.631578947368421	1.0	0.72	Vegetarian & Vegan Lifestyle
1085	Having more vegetarian options in stores helps boost the economy by creating another group of consumers.	0.0	0.65	1.0	0.7357142857142858	Vegetarian & Vegan Lifestyle
1021	Living a vegan lifestyle makes you look good.	0.0	0.8	0.9	0.8478260869565217	Vegetarian & Vegan Lifestyle
1104	Vegetarianism is healthier than other diet plans.	-0.03225806451612903	0.8461538461538461	0.7857142857142857	0.8182586644125105	Vegetarian & Vegan Lifestyle
1045	Vegan lifestyle results in a short of essential vitamins and minerals.	-0.04	0.75	1.0	0.8648648648648649	Vegetarian & Vegan Lifestyle
1134	Killing animals for food is part of being a person.	-0.04	0.8333333333333333	0.8571428571428572	0.8410138248847926	Vegetarian & Vegan Lifestyle
1025	Animal protection should be maximized.	-0.043478260869565216	0.5454545454545454	1.0	0.632034632034632	Vegetarian & Vegan Lifestyle
1026	There are many vegan options for protein.	-0.047619047619047616	0.6	0.8333333333333333	0.638095238095238	Vegetarian & Vegan Lifestyle
1032	Farming also contributes to air and water pollution.	-0.07142857142857142	0.6	0.75	0.6499999999999999	Vegetarian & Vegan Lifestyle
1057	Some animals are here on earth to eat them.	-0.09090909090909091	0.6666666666666666	1.0	0.7424242424242424	Vegetarian & Vegan Lifestyle
1027	Vegan lifestyle cuts out dairy completley.	-0.1111111111111111	0.6363636363636364	0.75	0.6601479915433404	Vegetarian & Vegan Lifestyle
1140	Vegans are healthier than omnivores.	-0.1111111111111111	0.5714285714285714	0.8181818181818181	0.6917960088691795	Vegetarian & Vegan Lifestyle
1077	Eating meat leads to cardiovascular disease.	-0.12	0.6428571428571428	0.8181818181818181	0.7179962894248608	Vegetarian & Vegan Lifestyle
1116	Beef can cause heart attack.	-0.125	0.7777777777777778	1.0	0.875968992248062	Vegetarian & Vegan Lifestyle
1060	Humans do not need meat to survive.	-0.17647058823529413	0.6	0.8571428571428572	0.676595744680851	Vegetarian & Vegan Lifestyle
1062	Vegan is a good cancer prevention.	-0.18181818181818182	0.8	1.0	0.8888888888888888	Vegetarian & Vegan Lifestyle
1082	Vegetarianism is healthier than veganism.	-0.18518518518518517	0.6153846153846154	0.8333333333333333	0.7243589743589743	Vegetarian & Vegan Lifestyle
1106	Humans have evolved to eat meat.	-0.18518518518518517	0.6666666666666666	1.0	0.7666666666666666	Vegetarian & Vegan Lifestyle
1033	Vegans are at reduced risk of serious illness.	-0.2	0.6666666666666666	1.0	0.7924528301886793	Vegetarian & Vegan Lifestyle
1090	There is more protein in plants than animals.	-0.2	0.75	0.7647058823529411	0.7596153846153846	Vegetarian & Vegan Lifestyle
1024	Many celebrities are vegan.	-0.21739130434782608	0.3125	0.5	0.35416666666666663	Vegetarian & Vegan Lifestyle
1102	It's immoral to kill animals.	-0.21739130434782608	0.7272727272727273	0.9166666666666667	0.8377525252525253	Vegetarian & Vegan Lifestyle
1063	There are just as many animals killed in the dairy and egg industries as the meat industry.	-0.21739130434782608	0.5714285714285714	1.0	0.6571428571428571	Vegetarian & Vegan Lifestyle
1117	Real leather makes a statement about the woman who carries it (purse).	-0.23076923076923078	0.875	0.8823529411764706	0.8799019607843136	Vegetarian & Vegan Lifestyle
1114	There are other sources of B-12 than meat.	-0.23076923076923078	0.4444444444444444	0.75	0.49027777777777776	Vegetarian & Vegan Lifestyle
1103	Vegetarians, such as 7th Day Adventists, are healthy people.	-0.23809523809523808	0.5833333333333334	0.8888888888888888	0.6891025641025641	Vegetarian & Vegan Lifestyle
1084	Veganism is like a religion.	-0.2413793103448276	0.7272727272727273	0.8333333333333333	0.7791747259832366	Vegetarian & Vegan Lifestyle
1035	Vegan lifestyle is the healthiest.	-0.25925925925925924	0.5454545454545454	0.7857142857142857	0.69781438074121	Vegetarian & Vegan Lifestyle
1138	A vegan diet promotes weight loss.	-0.2857142857142857	0.5	0.8	0.6200000000000001	Vegetarian & Vegan Lifestyle
1051	A vegan or vegetarian diet lacks nutrition only found in meat.	-0.3076923076923077	0.5833333333333334	0.9166666666666667	0.7430555555555556	Vegetarian & Vegan Lifestyle
1108	Meat is as healthy as vegetables.	-0.3076923076923077	0.4444444444444444	1.0	0.6164021164021164	Vegetarian & Vegan Lifestyle
1083	Not eating animals can lead to having more pets.	-0.3103448275862069	0.7	0.8333333333333333	0.7806201550387595	Vegetarian & Vegan Lifestyle
1086	Animals have feelings and it is cruel to eat them.	-0.3125	0.9166666666666667	1.0	0.967687074829932	Vegetarian & Vegan Lifestyle
1132	Eating animal can reduce deforestation.	-0.3333333333333333	0.5555555555555556	0.75	0.6776485788113695	Vegetarian & Vegan Lifestyle
1129	People should eat less meat.	-0.3333333333333333	0.5	0.8333333333333333	0.6759259259259258	Vegetarian & Vegan Lifestyle
1130	Meat consumption should be limited.	-0.35714285714285715	0.7	0.9333333333333333	0.8225	Vegetarian & Vegan Lifestyle
1043	Eating animals reduces deforestation.	-0.3793103448275862	0.45454545454545453	0.8666666666666667	0.7054018445322794	Vegetarian & Vegan Lifestyle
1038	Most vegans and vegetarians are healthier then those who eat meat.	-0.3793103448275862	0.4666666666666667	0.8571428571428572	0.6451700680272109	Vegetarian & Vegan Lifestyle
1070	Vegan is the healthier lifestyle.	-0.38461538461538464	0.5833333333333334	1.0	0.7829861111111112	Vegetarian & Vegan Lifestyle
1137	Meat production pollutes our environment.	-0.4074074074074074	0.6666666666666666	1.0	0.8709677419354839	Vegetarian & Vegan Lifestyle
1091	Eating plant can relieve animal extinction.	-0.4074074074074074	0.6666666666666666	0.8823529411764706	0.7950513538748833	Vegetarian & Vegan Lifestyle
1097	Meat is needed to grow.	-0.4166666666666667	0.4666666666666667	1.0	0.625531914893617	Vegetarian & Vegan Lifestyle
1022	Eating plants reduce animal extinction.	-0.42857142857142855	0.33333333333333337	0.7142857142857143	0.5085714285714286	Vegetarian & Vegan Lifestyle
1039	Vegetarians face unrealistic expectations.	-0.42857142857142855	0.33333333333333337	0.875	0.5328947368421053	Vegetarian & Vegan Lifestyle
1088	There are too many people who take Vegetarian & Vegan Lifestyle to the extreme.	-0.4375	0.4117647058823529	1.0	0.6518607442977191	Vegetarian & Vegan Lifestyle
1016	Animals only must die for eating.	-0.44	0.5384615384615384	1.0	0.7054009819967266	Vegetarian & Vegan Lifestyle
1112	Tofu is not a healthy substitute for animal protein.	-0.4444444444444444	0.5555555555555556	1.0	0.7150997150997151	Vegetarian & Vegan Lifestyle
1125	People should just eat vegetables.	-0.4482758620689655	0.8571428571428572	0.9090909090909092	0.8931884442088525	Vegetarian & Vegan Lifestyle
1118	Vegetarism and veganism has interferences with existing medical conditions.	-0.46153846153846156	0.36363636363636365	0.8	0.5538461538461539	Vegetarian & Vegan Lifestyle
1081	Meat production is bad for the environment.	-0.4666666666666667	0.7142857142857143	0.85	0.7984285714285715	Vegetarian & Vegan Lifestyle
1053	Meat consumption contributes to air and water pollution.	-0.52	0.6666666666666666	1.0	0.8599999999999999	Vegetarian & Vegan Lifestyle
1044	Eaiting meat is not healthy.	-0.5555555555555556	0.5714285714285714	0.9	0.7954545454545454	Vegetarian & Vegan Lifestyle
1101	It would not be practical to meet the world's food needs with a purely plant-based diet.	-0.5789473684210527	0.375	0.8888888888888888	0.5314009661835748	Vegetarian & Vegan Lifestyle
1074	It is immoral to kill animals.	-0.5862068965517241	0.625	1.0	0.8882978723404256	Vegetarian & Vegan Lifestyle
1075	Killing animals is against Gods law.	-0.6296296296296297	0.33333333333333337	0.8333333333333333	0.7286821705426356	Vegetarian & Vegan Lifestyle
1078	No studies prove that a vegetarian lifestyle is healthier.	-0.6428571428571429	0.3076923076923077	1.0	0.5785953177257526	Vegetarian & Vegan Lifestyle
1098	Meat is bad for humans.	-0.6470588235294118	0.6	1.0	0.8818181818181818	Vegetarian & Vegan Lifestyle
1050	People living the vegan are much healthier lifestyle.	-0.68	0.33333333333333337	1.0	0.7246376811594204	Vegetarian & Vegan Lifestyle
1064	Killing animals is a sin.	-0.7142857142857143	0.25	0.875	0.6836734693877551	Vegetarian & Vegan Lifestyle
1100	Vegan lifestyle should be adopted.	-0.7241379310344828	0.375	0.95	0.7084999999999999	Vegetarian & Vegan Lifestyle
1128	Veganism is not healthy.	-0.7272727272727273	0.4	0.9411764705882353	0.7454317897371715	Vegetarian & Vegan Lifestyle
1105	Cows milk should be for calves only.	-0.7333333333333333	0.4	0.9199999999999999	0.7670588235294118	Vegetarian & Vegan Lifestyle
1029	Humans are meant to be vegan.	-0.7647058823529411	0.33333333333333337	0.9285714285714286	0.776844070961718	Vegetarian & Vegan Lifestyle
1072	Carnivorous diets are unhealthy.	-0.7692307692307693	0.25	0.9411764705882353	0.6647058823529411	Vegetarian & Vegan Lifestyle
1120	Is immoral to kill animals.	-0.7692307692307693	0.4	0.95	0.7479591836734694	Vegetarian & Vegan Lifestyle
1092	I like cows, so I don't eat them.	-0.7837837837837838	0.4285714285714286	1.0	0.8701298701298701	Vegetarian & Vegan Lifestyle
1031	Using cows for dairy production is cruel.	-0.7857142857142857	0.4285714285714286	1.0	0.854341736694678	Vegetarian & Vegan Lifestyle
1042	It is immoral to eat vegetable only.	-0.8181818181818182	0.6	1.0	0.8916666666666666	Vegetarian & Vegan Lifestyle
1133	Vegetarianism will result in more animals than the earth can support.	-0.9354838709677419	0.2	1.0	0.7391304347826086	Vegetarian & Vegan Lifestyle
1287	Foreign aid is useful in general.	1.0	1.0	0.5	0.9215686274509804	Foreign Aid
1217	We should rethink how foreign aid is administered.	0.9230769230769231	0.9583333333333333	0.5	0.9125	Foreign Aid
1220	Foreign Aid is humanitarian act by the US.	0.76	0.9047619047619048	0.25	0.7793819655521783	Foreign Aid
1289	The foreign aid can help ease poverty in poor countries.	0.7037037037037037	0.8461538461538461	0.0	0.7999999999999999	Foreign Aid
1257	We should look more closely into how foreign aid is being spent.	0.6666666666666666	0.8260869565217391	0.0	0.7586512866015972	Foreign Aid
1171	Foreign aid helps improve education in third world countries.	0.6428571428571429	0.9199999999999999	1.0	0.9353846153846154	Foreign Aid
1281	Foreign aid should be a source of help.	0.6363636363636364	0.85	0.5	0.825	Foreign Aid
1251	Foreign aid from the us should be used to help better the lives of less fortunate people.	0.6296296296296297	0.8400000000000001	0.5	0.7956521739130434	Foreign Aid
1276	Foreign aids can save lives.	0.5833333333333334	0.95	1.0	0.9555555555555555	Foreign Aid
1266	US should make their spending transparent so as to avoid abuse of power.	0.5454545454545454	0.8095238095238095	1.0	0.8426501035196687	Foreign Aid
1152	We need to assess foreign aid and how it can be spent more effectivly.	0.5454545454545454	0.8	0.5	0.7823529411764706	Foreign Aid
1219	African need foreign aids.	0.5454545454545454	0.8421052631578947	0.5	0.7864137086903306	Foreign Aid
1202	People have the right to know where there taxes are going and why.	0.5384615384615384	0.8333333333333333	1.0	0.8373015873015872	Foreign Aid
1169	The foreign aid budget should be made more effective and transparent.	0.5294117647058824	0.8125	0.5	0.7827380952380953	Foreign Aid
1182	The U.S. should take care of its own first.	0.5172413793103449	0.8461538461538461	1.0	0.8816568047337279	Foreign Aid
1267	Foreign aid should not be provided to countries who support terrorism.	0.5	0.8571428571428572	1.0	0.8668831168831168	Foreign Aid
1195	It is our duty to help other humans.	0.4838709677419355	0.8076923076923077	0.75	0.8009838998211092	Foreign Aid
1237	Foreign aid is important to improving the quality of life for international citizens.	0.48148148148148145	0.8333333333333333	1.0	0.8492063492063492	Foreign Aid
1147	Foreign aid is important.	0.4782608695652174	0.7619047619047619	0.5	0.7252380952380952	Foreign Aid
1259	Foreign aid should be corruption free.	0.4666666666666667	0.7333333333333334	NaN	NaN	Foreign Aid
1208	We need a more efficient budget for foreign aid.	0.46153846153846156	0.7916666666666667	1.0	0.8119918699186992	Foreign Aid
1231	Foreign aid promotes better relationships among countries.	0.46153846153846156	0.7916666666666667	1.0	0.8157051282051283	Foreign Aid
1252	It is better to teach those to defend themselves to provide future security and hope.	0.46153846153846156	0.8947368421052632	0.8	0.8762516046213095	Foreign Aid
1189	We should be working to help countries become self sufficient.	0.45454545454545453	0.8888888888888888	1.0	0.9064327485380117	Foreign Aid
1239	Usa should help itself first.	0.37142857142857144	0.8518518518518519	0.8333333333333333	0.8493265993265994	Foreign Aid
1207	Foreign aid is beneficial to involved countries, the donor and recipient.	0.3684210526315789	0.8571428571428572	0.8	0.8450549450549452	Foreign Aid
1190	The foreign aid budget should be made transparent.	0.3333333333333333	0.7619047619047619	0.75	0.7597181729834791	Foreign Aid
1154	Helping is always a good example.	0.3333333333333333	0.7619047619047619	1.0	0.7798742138364779	Foreign Aid
1247	Foreign aid budget should be more effective.	0.3333333333333333	0.7777777777777778	1.0	0.8076923076923077	Foreign Aid
1264	We should increase aid to well established groups like doctors without borders and the peace corps.	0.3333333333333333	0.8	0.6666666666666666	0.7813953488372094	Foreign Aid
1229	The US should use funding to better the lives of US citizens.	0.3076923076923077	0.6799999999999999	1.0	0.7	Foreign Aid
1240	America should help other Countries that need help.	0.3076923076923077	0.7727272727272727	1.0	0.8076923076923077	Foreign Aid
1160	Methods need to be in place to ensure foreign aid is being sent to what it was intended for.	0.30434782608695654	0.6818181818181819	0.5	0.670909090909091	Foreign Aid
1145	We should clearly know where our funding is going and why.	0.30434782608695654	0.6521739130434783	0.5	0.6493027071369976	Foreign Aid
1149	The U.S. should stay focused on solving its own problems.	0.29411764705882354	0.7692307692307692	1.0	0.8221153846153846	Foreign Aid
1223	We should give all we can to help countries that need it.	0.2857142857142857	0.8095238095238095	1.0	0.8678328474246841	Foreign Aid
1161	Foreign helps promote peace.	0.28	0.8421052631578947	1.0	0.8641370869033047	Foreign Aid
1268	Foreign aid helps those who are caught in crises.	0.28	0.6818181818181819	0.0	0.6265356265356267	Foreign Aid
1253	Foreign trade should be encouraged.	0.2727272727272727	0.7058823529411764	0.75	0.7121848739495797	Foreign Aid
1284	Foreign aid should concentrate on sustainable development.	0.2727272727272727	0.631578947368421	0.33333333333333337	0.6102756892230576	Foreign Aid
1143	Foreign aid is to promote peace and good relations.	0.26666666666666666	0.75	0.75	0.7500000000000001	Foreign Aid
1180	Helping the poor to survive.	0.2631578947368421	0.6666666666666666	0.5	0.6496598639455782	Foreign Aid
1273	There are many countries that require foreign aid.	0.2631578947368421	0.6470588235294118	0.5	0.6314142678347935	Foreign Aid
1159	Foreign aid should be based on need, not promoting u.s. interests.	0.25925925925925924	0.6521739130434783	0.5	0.6304347826086956	Foreign Aid
1233	Foreign aid helps allies to become successful nations.	0.25	0.7222222222222222	0.6666666666666666	0.7145969498910676	Foreign Aid
1148	Foreign aid helps those in crises.	0.25	0.6818181818181819	1.0	0.7142857142857143	Foreign Aid
1172	Foreign aid should be increased, especially following natural disasters around the world.	0.23076923076923078	0.7647058823529411	0.6666666666666666	0.7379679144385026	Foreign Aid
1199	The us needs to track better the use of the foreign aid.	0.21428571428571427	0.7083333333333334	1.0	0.7569444444444444	Foreign Aid
1263	US should focus on their own spending habits.	0.2	0.6666666666666666	0.75	0.6862745098039216	Foreign Aid
1163	We should focus on helping ourselves first before providing aid.	0.2	0.72	1.0	0.7749019607843137	Foreign Aid
1283	The focus should be on helping other countries.	0.2	0.875	1.0	0.9156976744186046	Foreign Aid
1197	US should stop foreign aid and think America first.	0.1875	0.9375	0.7857142857142857	0.8536184210526316	Foreign Aid
1168	We need to focus on ourselves before others.	0.18518518518518517	0.75	0.8571428571428572	0.7796352583586628	Foreign Aid
1260	Trade can be a great benefactor in help and future trade.	0.18518518518518517	0.7619047619047619	1.0	0.7967479674796748	Foreign Aid
1151	We should consider helping more than attacking.	0.18518518518518517	0.6521739130434783	0.6666666666666666	0.6542443064182194	Foreign Aid
1184	Foreign aid does not go to the people because of corruption.	0.18518518518518517	0.7894736842105263	0.875	0.8167693169092946	Foreign Aid
1192	America is way better off financially than most countries of the world.	0.17647058823529413	0.7916666666666667	1.0	0.8410087719298246	Foreign Aid
1204	Foreign aid help other nations fight drugs and other problems like HIV/AIDS.	0.16666666666666666	0.7777777777777778	1.0	0.821256038647343	Foreign Aid
1272	The focus should be on trade not on aid.	0.16666666666666666	0.7058823529411764	0.75	0.7186274509803922	Foreign Aid
1157	Foreign Aid helps form new potential allies.	0.15789473684210525	0.6428571428571428	0.33333333333333337	0.5373376623376622	Foreign Aid
1275	Foreign aid should have a portion set aside for countries suffering national disasters.	0.15384615384615385	0.6086956521739131	0.5	0.5971322849213692	Foreign Aid
1224	Our country should not borrow money in order to fund foreign aid.	0.14285714285714285	0.6451612903225806	1.0	0.687741935483871	Foreign Aid
1249	The US should not provide aid to countries that violate human rights.	0.14285714285714285	0.7857142857142857	0.8571428571428572	0.8018867924528302	Foreign Aid
1285	We spend too much on foreign aid.	0.13513513513513514	0.9090909090909092	1.0	0.940630797773655	Foreign Aid
1213	Foreign aid should be time limited to prevent dependence.	0.13043478260869565	0.8	1.0	0.8372093023255814	Foreign Aid
